Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4366656534,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4366678550,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4366680557,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4366708378,00000314,false,Rx,0,3,FF,FF,FF,00,00,00,00,00,
4366708612,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4366735119,0000012F,false,Rx,0,8,97,5B,8A,DD,F1,31,36,C1,
4366738566,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4366756379,000000C0,false,Rx,0,2,F4,40,00,00,00,00,00,00,
4366756632,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4366768452,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4366780626,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4366784426,000003B4,false,Rx,0,8,00,00,0C,F0,B8,FF,00,FE,
4366798539,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4366814442,000003C3,false,Rx,0,8,84,04,C8,B0,08,C1,00,18,
4366818388,00000349,false,Rx,0,5,FE,FF,FE,FF,00,00,00,00,
4366824455,00000272,false,Rx,0,8,0B,F6,62,12,FF,FF,FF,FF,
4366828288,000002A5,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4366828531,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4366835130,0000012F,false,Rx,0,8,19,5C,8A,DD,F1,31,36,C1,
4366841512,00000510,false,Rx,0,8,40,10,80,00,00,00,00,00,
4366845105,000001E1,false,Rx,0,6,0E,F8,FF,FF,FF,FF,00,00,
4366856530,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4366858558,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4366868473,00000314,false,Rx,0,3,FF,FF,FF,00,00,00,00,00,
4366880550,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4366883779,000006F4,false,Rx,0,4,DF,02,3E,80,00,00,00,00,
4366888479,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4366918530,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4366935120,0000012F,false,Rx,0,8,44,5D,8A,DD,F1,31,36,C1,
4366948219,00000540,false,Rx,0,8,00,00,00,00,FE,31,FF,40,
4366948545,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4366956450,000000C0,false,Rx,0,2,F5,40,00,00,00,00,00,00,
4366956694,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4366978557,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4366979636,000003C3,false,Rx,0,8,85,18,49,92,24,69,92,24,
4366980556,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4366984460,00000337,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4366984743,000003B4,false,Rx,0,8,00,00,0C,F0,B8,FF,00,FE,
4367008482,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4367014572,000003D8,false,Rx,0,8,03,FF,FF,FF,FF,FF,FF,FF,
4367018291,000001EE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4367018431,000002A6,false,Rx,0,2,FF,D7,00,00,00,00,00,00,
4367018678,000002FC,false,Rx,0,8,81,FF,05,FF,FF,FF,FF,FF,
4367018866,00000349,false,Rx,0,5,FE,FF,FE,FF,00,00,00,00,
4367019012,000003BE,false,Rx,0,3,FE,FF,FC,00,00,00,00,00,
4367023606,000002D1,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4367024580,00000272,false,Rx,0,8,56,F7,62,12,FF,FF,FF,FF,
4367024788,00000390,false,Rx,0,4,F0,FF,FF,FF,00,00,00,00,
4367025120,000005C0,false,Rx,0,8,40,2B,03,05,FF,FF,FF,FF,
4367028298,000001D6,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4367028438,000002A5,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4367028624,00000226,false,Rx,0,5,FF,FF,FF,F4,FF,00,00,00,
4367028779,00000314,false,Rx,0,3,FF,FF,FF,00,00,00,00,00,
4367028936,00000346,false,Rx,0,4,94,E6,70,F0,00,00,00,00,
4367029185,000005C0,false,Rx,0,8,6E,19,00,FC,FF,FF,FF,FF,
4367033937,0000022A,false,Rx,0,8,0F,FF,FF,FF,FF,FF,FF,FF,
4367034183,00000232,false,Rx,0,8,0F,FF,FF,FF,FF,FF,FF,FF,
4367034700,0000031E,false,Rx,0,8,44,44,49,FF,78,FF,FF,FF,
4367035125,0000012F,false,Rx,0,8,A3,5E,8A,DD,F1,31,36,C1,
4367038395,00000202,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
4367038535,000002CF,false,Rx,0,2,FC,FF,00,00,00,00,00,00,
4367038772,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4367038899,000003AC,false,Rx,0,2,FE,CF,00,00,00,00,00,00,
4367045098,000001E1,false,Rx,0,6,64,F9,FF,FF,FF,FF,00,00,
4367048409,0000021A,false,Rx,0,3,85,1E,F7,00,00,00,00,00,
4367048539,0000036A,false,Rx,0,2,F5,FF,00,00,00,00,00,00,
4367057489,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4367068327,0000034F,false,Rx,0,2,FC,FF,00,00,00,00,00,00,
4367068569,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4367080547,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4367095011,000001F6,false,Rx,0,2,80,F0,00,00,00,00,00,00,
4367098528,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4367128477,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4367128712,000005C0,false,Rx,0,8,6E,1A,00,FC,FF,FF,FF,FF,
4367135124,0000012F,false,Rx,0,8,A2,50,8A,DD,F1,31,36,C1,
4367157339,000000C0,false,Rx,0,2,F6,40,00,00,00,00,00,00,
4367157581,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4367158562,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4367180547,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4367184708,000003B4,false,Rx,0,8,00,00,0C,F0,B8,FF,00,FE,
4367188384,00000314,false,Rx,0,3,FF,FF,FF,00,00,00,00,00,
4367188617,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4367218460,00000349,false,Rx,0,5,FE,FF,FE,FF,00,00,00,00,
4367218694,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4367223737,000002A0,false,Rx,0,8,88,88,F8,0F,FF,FF,FF,FF,
4367224725,00000272,false,Rx,0,8,0A,F8,62,12,FF,FF,FF,FF,
4367228394,000002A5,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4367228731,000005C0,false,Rx,0,8,6E,05,00,FC,FF,FF,FF,FF,
4367235132,0000012F,false,Rx,0,8,FF,51,8A,DD,F1,31,36,C1,
4367245099,000001E1,false,Rx,0,6,DA,FA,FF,FF,FF,FF,00,00,
4367248463,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4367257476,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4367278562,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4367280548,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4367308482,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4367328633,000005C0,false,Rx,0,8,6E,04,00,FC,FF,FF,FF,FF,
4367335129,0000012F,false,Rx,0,8,18,52,8A,DD,F1,31,36,C1,
4367338566,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4367348440,00000314,false,Rx,0,3,FF,FF,FF,00,00,00,00,00,
4367357327,000000C0,false,Rx,0,2,F7,40,00,00,00,00,00,00,
4367357571,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4367368461,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4367380550,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4367384835,000003B4,false,Rx,0,8,00,00,0C,F0,B8,FF,00,FE,
4367398533,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4367414270,000005C0,false,Rx,0,8,40,12,00,29,FF,FF,FF,FF,
4367418392,00000349,false,Rx,0,5,FE,FF,FE,FF,00,00,00,00,
4367424854,00000272,false,Rx,0,8,57,F9,62,12,FF,FF,FF,FF,
4367428292,000002A5,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4367428524,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4367435133,0000012F,false,Rx,0,8,45,53,8A,DD,F1,31,36,C1,
4367445099,000001E1,false,Rx,0,6,B0,FB,FF,FF,FF,FF,00,00,
4367457478,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4367458640,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4367480539,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4367481401,00000510,false,Rx,0,8,40,10,80,00,00,00,00,00,
4367488478,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4367508352,00000314,false,Rx,0,3,FF,FF,FF,00,00,00,00,00,
4367518534,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4367528510,00000346,false,Rx,0,4,94,E6,70,F0,00,00,00,00,
4367528753,000005C0,false,Rx,0,8,6E,01,00,FD,FF,FF,FF,FF,
4367535126,0000012F,false,Rx,0,8,CB,54,8A,DD,F1,31,36,C1,
4367548461,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4367557329,000000C0,false,Rx,0,2,F8,40,00,00,00,00,00,00,
4367557582,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4367578564,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4367580633,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4367584970,000003B4,false,Rx,0,8,00,00,0C,F0,B8,FF,00,FE,
4367588243,00000540,false,Rx,0,8,00,00,00,00,FF,3B,FF,40,
4367608487,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4367618404,00000349,false,Rx,0,5,FE,FF,FE,FF,00,00,00,00,
4367624990,00000272,false,Rx,0,8,B0,FA,62,12,FF,FF,FF,FF,
4367628304,000002A5,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4367635129,0000012F,false,Rx,0,8,96,55,8A,DD,F1,31,36,C1,
4367638565,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4367645103,000001E1,false,Rx,0,6,BB,FC,FF,FF,FF,FF,00,00,
4367657472,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4367668360,00000314,false,Rx,0,3,FF,FF,FF,00,00,00,00,00,
4367668594,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4367680539,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4367698534,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4367728480,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4367735129,0000012F,false,Rx,0,8,71,56,8A,DD,F1,31,36,C1,
4367757323,000000C0,false,Rx,0,2,F9,40,00,00,00,00,00,00,
4367757576,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4367758567,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4367780530,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4367785105,000003B4,false,Rx,0,8,00,00,0C,F0,B8,FF,00,FE,
4367788481,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4367818468,00000349,false,Rx,0,5,FE,FF,FE,FF,00,00,00,00,
4367818701,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4367825133,00000272,false,Rx,0,8,ED,FB,62,12,FF,FF,FF,FF,
4367828395,000002A5,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4367828555,00000314,false,Rx,0,3,FF,FF,FF,00,00,00,00,00,
4367835130,0000012F,false,Rx,0,8,2C,57,8A,DD,F1,31,36,C1,
4367845098,000001E1,false,Rx,0,6,D1,FD,FF,FF,FF,FF,00,00,
4367848451,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4367857473,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4367878560,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4367880537,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4367908482,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4367935137,0000012F,false,Rx,0,8,70,58,8A,DD,F1,31,36,C1,
4367935361,000003C3,false,Rx,0,8,86,1C,69,9A,24,49,92,24,
4367938573,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4367957385,000000C0,false,Rx,0,2,FA,40,00,00,00,00,00,00,
4367957638,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4367968466,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4367980598,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4367985132,00000337,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4367985415,000003B4,false,Rx,0,8,00,00,0C,F0,B8,FF,00,FE,
4367988371,00000314,false,Rx,0,3,FF,FF,FF,00,00,00,00,00,
4367998539,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4368013862,000003D8,false,Rx,0,8,03,FF,FF,FF,FF,FF,FF,FF,
4368018275,000001EE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4368018415,000002A6,false,Rx,0,2,FF,D7,00,00,00,00,00,00,
4368018601,00000349,false,Rx,0,5,FE,FF,FE,FF,00,00,00,00,
4368025129,000005C0,false,Rx,0,8,40,2B,03,05,FF,FF,FF,FF,
4368025363,00000272,false,Rx,0,8,63,FC,62,12,FF,FF,FF,FF,
4368028289,000001D6,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4368028423,000002A5,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4368028660,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4368028828,00000346,false,Rx,0,4,94,E6,70,F0,00,00,00,00,
4368033976,0000031E,false,Rx,0,8,44,44,49,FF,78,FF,FF,FF,
4368035129,0000012F,false,Rx,0,8,2D,59,8A,DD,F1,31,36,C1,
4368045110,000001E1,false,Rx,0,6,6F,FE,FF,FF,FF,FF,00,00,
4368057461,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4368058571,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4368076823,000006F4,false,Rx,0,5,DF,03,22,F1,01,00,00,00,
4368080239,00000614,false,Rx,0,8,F4,10,34,62,F1,01,01,01,
4368080545,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4368080926,000006F4,false,Rx,0,4,14,30,00,02,00,00,00,00,
4368083574,000006F4,false,Rx,0,4,DF,02,3E,80,00,00,00,00,
4368088487,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4368100381,00000614,false,Rx,0,8,F4,21,00,04,18,11,09,8B,
4368118544,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4368120294,00000614,false,Rx,0,8,F4,22,00,02,01,00,00,10,
4368121384,00000510,false,Rx,0,8,40,10,80,00,00,00,00,00,
4368135136,0000012F,false,Rx,0,8,CA,5A,8A,DD,F1,31,36,C1,
4368140296,00000614,false,Rx,0,8,F4,23,00,00,00,01,00,00,
4368148354,00000314,false,Rx,0,3,FF,FF,FF,00,00,00,00,00,
4368148598,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4368157311,000000C0,false,Rx,0,2,FB,40,00,00,00,00,00,00,
4368157564,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4368160427,00000614,false,Rx,0,8,F4,24,17,A9,06,01,00,06,
4368178617,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4368180315,00000614,false,Rx,0,8,F4,25,00,00,6A,3D,06,01,
4368180543,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4368185399,000003B4,false,Rx,0,8,00,00,0C,F0,B8,FF,00,FE,
4368190360,00000514,false,Rx,0,8,00,00,00,00,00,00,00,14,
4368200316,00000614,false,Rx,0,8,F4,26,00,08,00,00,29,5F,
4368208490,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4368218414,00000349,false,Rx,0,5,FE,FF,FE,FF,00,00,00,00,
4368220472,00000614,false,Rx,0,8,F4,27,08,0E,00,05,00,00,
4368225402,00000272,false,Rx,0,8,3E,FD,62,12,FF,FF,FF,FF,
4368228227,00000540,false,Rx,0,8,00,00,00,00,FE,31,FF,40,
4368228400,000002A5,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4368235135,0000012F,false,Rx,0,8,97,5B,8A,DD,F1,31,36,C1,
4368238572,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4368240321,00000614,false,Rx,0,7,F4,28,12,0C,06,11,00,00,
4368245104,000001E1,false,Rx,0,6,79,F0,FF,FF,FF,FF,00,00,
4368257462,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4368268466,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4368280524,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4368298541,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4368308487,00000314,false,Rx,0,3,FF,FF,FF,00,00,00,00,00,
4368328482,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4368335142,0000012F,false,Rx,0,8,19,5C,8A,DD,F1,31,36,C1,
4368357316,000000C0,false,Rx,0,2,FC,40,00,00,00,00,00,00,
4368357560,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4368358571,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4368380590,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4368385548,000003B4,false,Rx,0,8,00,00,0C,F0,B8,FF,00,FE,
4368388489,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4368418468,00000349,false,Rx,0,5,FE,FF,FE,FF,00,00,00,00,
4368418701,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4368425579,00000272,false,Rx,0,8,D9,FE,62,12,FF,FF,FF,FF,
4368428406,000002A5,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4368435137,0000012F,false,Rx,0,8,44,5D,8A,DD,F1,31,36,C1,
4368445115,000001E1,false,Rx,0,6,13,F1,FF,FF,FF,FF,00,00,
4368448467,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4368457459,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4368468368,00000314,false,Rx,0,3,FF,FF,FF,00,00,00,00,00,
4368478570,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4368480515,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4368508489,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4368528425,00000346,false,Rx,0,4,94,E6,70,F0,00,00,00,00,
4368535127,0000012F,false,Rx,0,8,A3,5E,8A,DD,F1,31,36,C1,
4368538563,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4368557308,000000C0,false,Rx,0,2,FD,40,00,00,00,00,00,00,
4368557561,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4368568471,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4368580519,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4368585696,000003B4,false,Rx,0,8,00,00,0C,F0,B8,FF,00,FE,
4368598543,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4368614282,000005C0,false,Rx,0,8,40,5A,01,29,FF,FF,FF,FF,
4368618393,00000349,false,Rx,0,5,FE,FF,FE,FF,00,00,00,00,
4368625725,00000272,false,Rx,0,8,D8,F0,62,12,FF,FF,FF,FF,
4368628302,000002A5,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4368628452,00000314,false,Rx,0,3,FF,FF,FF,00,00,00,00,00,
4368628691,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4368635136,0000012F,false,Rx,0,8,A2,50,8A,DD,F1,31,36,C1,
4368645114,000001E1,false,Rx,0,6,AD,F2,FF,FF,FF,FF,00,00,
4368657462,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4368658696,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4368680514,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4368688489,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4368718540,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4368735139,0000012F,false,Rx,0,8,FF,51,8A,DD,F1,31,36,C1,
4368748463,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4368757300,000000C0,false,Rx,0,2,FE,40,00,00,00,00,00,00,
4368757553,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4368761376,00000510,false,Rx,0,8,40,10,80,00,00,00,00,00,
4368778565,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4368780582,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4368785841,000003B4,false,Rx,0,8,00,00,0C,F0,B8,FF,00,FE,
4368788481,00000314,false,Rx,0,3,FF,FF,FF,00,00,00,00,00,
4368808488,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4368814277,000005C0,false,Rx,0,8,40,86,00,29,FF,FF,FF,FF,
4368818409,00000349,false,Rx,0,5,FE,FF,FE,FF,00,00,00,00,
4368825813,00000272,false,Rx,0,8,85,F1,62,12,FF,FF,FF,FF,
4368828308,000002A5,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4368835142,0000012F,false,Rx,0,8,18,52,8A,DD,F1,31,36,C1,
4368838570,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4368845105,000001E1,false,Rx,0,6,C7,F3,FF,FF,FF,FF,00,00,
4368857444,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4368868166,00000540,false,Rx,0,8,00,00,00,00,FF,3B,FF,40,
4368868484,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4368880513,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4368895867,000003C3,false,Rx,0,8,87,20,49,92,24,00,00,00,
4368898547,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4368928487,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4368935137,0000012F,false,Rx,0,8,45,53,8A,DD,F1,31,36,C1,
4368948378,00000314,false,Rx,0,3,FF,FF,FF,00,00,00,00,00,
4368957358,000000C0,false,Rx,0,2,F0,40,00,00,00,00,00,00,
4368957611,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4368958571,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4368980514,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4368985815,00000337,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4368986100,000003B4,false,Rx,0,8,00,00,0C,F0,B8,FF,00,FE,
4368988488,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4369014095,000003D8,false,Rx,0,8,03,FF,FF,FF,FF,FF,FF,FF,
4369014339,000005C0,false,Rx,0,8,40,94,00,29,FF,FF,FF,FF,
4369018357,000001EE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4369018486,000002A6,false,Rx,0,2,FF,D7,00,00,00,00,00,00,
4369018725,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4369018912,00000349,false,Rx,0,5,FE,FF,FE,FF,00,00,00,00,
4369025132,000005C0,false,Rx,0,8,40,2B,03,05,FF,FF,FF,FF,
4369025943,00000272,false,Rx,0,8,62,F2,62,12,FF,FF,FF,FF,
4369028403,000001D6,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4369028538,000002A5,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4369028704,00000346,false,Rx,0,4,94,E6,70,F0,00,00,00,00,
4369033942,0000031E,false,Rx,0,8,44,44,49,FF,78,FF,FF,FF,
4369035136,0000012F,false,Rx,0,8,CB,54,8A,DD,F1,31,36,C1,
4369045109,000001E1,false,Rx,0,6,CC,F4,FF,FF,FF,FF,00,00,
4369048462,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4369057446,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4369078560,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4369080506,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4369095032,000001F6,false,Rx,0,2,80,F0,00,00,00,00,00,00,
4369098942,000006F4,false,Rx,0,5,DF,03,22,F1,01,00,00,00,
4369108389,00000314,false,Rx,0,3,FF,FF,FF,00,00,00,00,00,
4369108623,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4369110918,00000614,false,Rx,0,8,F4,10,34,62,F1,01,01,01,
4369111137,000006F4,false,Rx,0,4,14,30,00,02,00,00,00,00,
4369130919,00000614,false,Rx,0,8,F4,21,00,04,18,11,09,8B,
4369135135,0000012F,false,Rx,0,8,96,55,8A,DD,F1,31,36,C1,
4369138572,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4369150933,00000614,false,Rx,0,8,F4,22,00,02,01,00,00,10,
4369157292,000000C0,false,Rx,0,2,F1,40,00,00,00,00,00,00,
4369157545,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4369168467,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4369171001,00000614,false,Rx,0,8,F4,23,00,00,00,01,00,00,
4369180565,000001AE,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4369186053,000003B4,false,Rx,0,8,00,00,0C,F0,B8,FF,00,FE,
4369190952,00000614,false,Rx,0,8,F4,24,17,A9,06,01,00,06,
4369198545,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4369210977,00000614,false,Rx,0,8,F4,25,00,00,6A,3D,06,01,
4369211274,00000514,false,Rx,0,8,00,00,00,00,00,00,00,14,
4369218401,00000349,false,Rx,0,5,FE,FF,FE,FF,00,00,00,00,
4369226076,00000272,false,Rx,0,8,3F,F3,62,12,FF,FF,FF,FF,
4369228309,000002A5,false,Rx,0,2,FF,FF,00,00,00,00,00,00,
4369228543,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
4369231002,00000614,false,Rx,0,8,F4,26,00,08,00,00,29,5F,
4369235137,0000012F,false,Rx,0,8,71,56,8A,DD,F1,31,36,C1,
4369245103,000001E1,false,Rx,0,6,A6,F5,FF,FF,FF,FF,00,00,
4369251006,00000614,false,Rx,0,8,F4,27,08,0E,00,05,00,00,
4369257437,0000003C,false,Rx,0,8,FF,7F,00,00,00,00,FF,FF,
4369258569,00000096,false,Rx,0,8,58,00,36,C7,01,FF,FF,FF,
